2008-02-11,1.9467,1.9525,1.9406,1.9506
2008-02-12,1.9504,1.9631,1.9442,1.9588
2008-02-13,1.9588,1.9662,1.9549,1.9626
2008-02-14,1.9624,1.9736,1.9614,1.9685
2008-02-15,1.9683,1.9724,1.9579,1.9613
2008-02-18,1.9569,1.9639,1.9475,1.9518
2008-02-19,1.9515,1.9547,1.945,1.9484
2008-02-20,1.9484,1.9505,1.9361,1.9418
2008-02-21,1.9421,1.9643,1.9411,1.963
2008-02-22,1.9639,1.9708,1.9609,1.9668
2008-02-25,1.9704,1.9704,1.9614,1.9663
2008-02-26,1.9664,1.9897,1.9643,1.9876
2008-02-27,1.9877,1.9976,1.979,1.9822
2008-02-28,1.9822,1.9956,1.9763,1.9889
2008-02-29,1.989,1.9928,1.9784,1.9887
2008-03-03,1.9857,1.9932,1.9807,1.9833
2008-03-04,1.9832,1.9891,1.9819,1.9847
2008-03-05,1.9846,1.9964,1.9721,1.9924
2008-03-06,1.9925,2.0113,1.9893,2.0105
2008-03-07,2.0103,2.021,2.0094,2.0134
2008-03-10,2.0206,2.022,2.0049,2.0102
2008-03-11,2.0107,2.0208,1.9994,2.0064
2008-03-12,2.0064,2.0278,2.0053,2.0256
2008-03-13,2.026,2.0389,2.0252,2.0316
2008-03-14,2.0318,2.039,2.0176,2.0194
2008-03-17,2.0162,2.0224,1.9942,1.9962
2008-03-18,1.9969,2.0271,1.9954,2.0084
2008-03-19,2.0085,2.0147,1.9802,1.9852
2008-03-20,1.9852,1.9879,1.9735,1.9866
2008-03-21,1.9862,1.9862,1.9811,1.9822
2008-03-24,1.98,1.9887,1.9757,1.9857
2008-03-25,1.9857,2.0065,1.9856,2.004
2008-03-26,2.0024,2.0108,1.9924,2.0071
2008-03-27,2.0074,2.0191,2.0024,2.007
2008-03-28,2.007,2.0088,1.988,1.9944
2008-03-31,1.9956,1.9978,1.9812,1.983
2008-04-01,1.983,1.9871,1.9736,1.9773
2008-04-02,1.9772,1.9898,1.9748,1.9886
2008-04-03,1.988,1.9972,1.9759,1.996
2008-04-04,1.9959,2.0041,1.9909,1.993
2008-04-07,1.9944,1.9944,1.9835,1.9882
2008-04-08,1.9881,1.9927,1.9664,1.9681
2008-04-09,1.968,1.979,1.965,1.975
2008-04-10,1.9751,1.9841,1.9705,1.9715
2008-04-11,1.9715,1.9767,1.9684,1.9691
2008-04-14,1.9662,1.9891,1.9655,1.9763
2008-04-15,1.9765,1.9765,1.96,1.9631
2008-04-16,1.9626,1.9803,1.96,1.9724
2008-04-17,1.9722,1.9922,1.969,1.9895
2008-04-18,1.9895,1.9997,1.988,1.9977
2008-04-21,1.9992,2.0028,1.9776,1.9791
2008-04-22,1.9792,1.9996,1.9744,1.996
2008-04-23,1.9958,1.9974,1.9772,1.9789
2008-04-24,1.9788,1.9815,1.9688,1.9722
2008-04-25,1.9723,1.9889,1.9678,1.9854
2008-04-28,1.9841,1.9963,1.9781,1.9906
2008-04-29,1.9905,1.9912,1.9665,1.9695
2008-04-30,1.9696,1.9893,1.9623,1.9874
2008-05-01,1.9873,1.9907,1.9712,1.976
2008-05-02,1.976,1.9896,1.9705,1.9715
2008-05-05,1.9728,1.9783,1.9655,1.9727
2008-05-06,1.9726,1.9772,1.9634,1.9732
2008-05-07,1.9733,1.9736,1.9502,1.954
2008-05-08,1.9541,1.9615,1.9502,1.9546
2008-05-09,1.9544,1.9568,1.9459,1.9538
2008-05-12,1.9508,1.963,1.9444,1.9568
2008-05-13,1.9568,1.9583,1.9421,1.9451
2008-05-14,1.9453,1.9473,1.9363,1.9466
2008-05-15,1.9464,1.9498,1.9402,1.9475
2008-05-16,1.9477,1.9594,1.944,1.9575
2008-05-19,1.9569,1.962,1.9452,1.949
2008-05-20,1.949,1.9718,1.9478,1.9672
2008-05-21,1.9673,1.9732,1.9614,1.972
2008-05-22,1.9716,1.985,1.9684,1.9796
2008-05-23,1.9796,1.9846,1.9754,1.9797
2008-05-26,1.981,1.9831,1.9758,1.9812
2008-05-27,1.9814,1.9844,1.9715,1.9746
2008-05-28,1.9748,1.9826,1.9701,1.9802
2008-05-29,1.9801,1.9818,1.9674,1.9753
2008-05-30,1.9762,1.9821,1.9682,1.982
2008-06-02,1.9771,1.9771,1.9597,1.9656
2008-06-03,1.9655,1.9738,1.9606,1.9617
2008-06-04,1.9614,1.9637,1.9526,1.9538
2008-06-05,1.9539,1.9596,1.9462,1.9576
2008-06-06,1.9577,1.9734,1.9536,1.9706
2008-06-09,1.9701,1.9799,1.967,1.9739
2008-06-10,1.974,1.9753,1.9519,1.9535
2008-06-11,1.9535,1.9667,1.9492,1.9633
2008-06-12,1.9632,1.9643,1.9434,1.9455
2008-06-13,1.9454,1.951,1.9412,1.9475
2008-06-16,1.947,1.9686,1.9458,1.9631
2008-06-17,1.9632,1.9696,1.9468,1.9562
2008-06-18,1.9563,1.9609,1.9476,1.9586
2008-06-19,1.9583,1.9744,1.9578,1.9719
2008-06-20,1.9721,1.9788,1.9699,1.9757
2008-06-23,1.9751,1.9756,1.9585,1.9647
2008-06-24,1.9648,1.9721,1.9624,1.9707
2008-06-25,1.9708,1.9768,1.9655,1.9742
2008-06-26,1.9743,1.9893,1.9713,1.9885
2008-06-27,1.9885,1.9956,1.9816,1.9948
2008-06-30,1.9944,1.9976,1.988,1.9933
2008-07-01,1.9932,2.0008,1.9889,1.995
2008-07-02,1.995,1.9972,1.9844,1.9934
2008-07-03,1.9935,1.9935,1.9799,1.9829
2008-07-04,1.9827,1.9849,1.9796,1.9821
2008-07-07,1.9826,1.9829,1.9647,1.9754
2008-07-08,1.9755,1.9794,1.9664,1.9691
2008-07-09,1.9693,1.9839,1.9672,1.9833
2008-07-10,1.9832,1.9834,1.9712,1.9772
2008-07-11,1.9773,1.9955,1.9752,1.9884
2008-07-14,1.9912,1.996,1.9814,1.9944
2008-07-15,1.9943,2.0143,1.9931,2.0052
2008-07-16,2.0057,2.0097,1.9958,1.9981
2008-07-17,1.998,2.007,1.9949,1.9996
2008-07-18,1.9995,1.9996,1.991,1.9978
2008-07-21,1.9956,2.0036,1.9907,2.0029
2008-07-22,2.0032,2.0072,1.9899,1.9912
2008-07-23,1.9913,2.0032,1.9904,1.9976
2008-07-24,1.9972,1.9988,1.9816,1.986
2008-07-25,1.9862,1.9977,1.9835,1.9914
2008-07-28,1.9904,1.9958,1.984,1.9943
2008-07-29,1.9944,1.9967,1.976,1.9794
2008-07-30,1.9802,1.984,1.975,1.9816
2008-07-31,1.9814,1.9926,1.9774,1.9832
2008-08-01,1.9837,1.9839,1.9726,1.975
2008-08-04,1.975,1.9759,1.96,1.961
2008-08-05,1.9613,1.9627,1.9517,1.9528
2008-08-06,1.9527,1.9593,1.9466,1.947
2008-08-07,1.9468,1.9539,1.9419,1.9432
2008-08-08,1.9436,1.944,1.9149,1.9212
2008-08-11,1.9135,1.9257,1.9068,1.9102
2008-08-12,1.9101,1.9124,1.8951,1.8957
2008-08-13,1.8955,1.9037,1.864,1.869
2008-08-14,1.8689,1.8786,1.8618,1.8682
2008-08-15,1.8683,1.8688,1.851,1.866
2008-08-18,1.8646,1.872,1.8624,1.8625
2008-08-19,1.8616,1.8685,1.8536,1.8665
2008-08-20,1.8666,1.8685,1.8538,1.8611
2008-08-21,1.8615,1.8797,1.8605,1.8775
2008-08-22,1.8779,1.8783,1.8504,1.8525
2008-08-25,1.8519,1.8591,1.8404,1.8525
2008-08-26,1.8523,1.8532,1.833,1.8382
2008-08-27,1.838,1.8488,1.8285,1.8342
2008-08-28,1.8342,1.8399,1.8238,1.8288
2008-08-29,1.8285,1.8345,1.8173,1.8213
2008-09-01,1.8116,1.8132,1.7983,1.7992
2008-09-02,1.7991,1.8002,1.7784,1.7831
2008-09-03,1.783,1.7841,1.7667,1.7753
2008-09-04,1.7752,1.7856,1.7558,1.76
2008-09-05,1.7601,1.7742,1.7536,1.7663
2008-09-08,1.787,1.7976,1.747,1.7576
2008-09-09,1.7575,1.7705,1.7503,1.7582
2008-09-10,1.7582,1.7676,1.7478,1.7491
2008-09-11,1.7497,1.7609,1.7447,1.7584
2008-09-12,1.7575,1.7957,1.7541,1.7937
2008-09-15,1.7989,1.8129,1.7765,1.7985
2008-09-16,1.7985,1.8006,1.7735,1.7813
2008-09-17,1.7813,1.8242,1.7785,1.8146
2008-09-18,1.8133,1.8275,1.8089,1.8154
2008-09-19,1.8156,1.8389,1.7916,1.8313
2008-09-22,1.8328,1.8637,1.8263,1.8578
2008-09-23,1.8576,1.863,1.847,1.8531
2008-09-24,1.8532,1.8606,1.8457,1.8465
2008-09-25,1.8466,1.8668,1.8305,1.8386
2008-09-26,1.838,1.8471,1.8334,1.8444
2008-09-29,1.8277,1.8339,1.796,1.8039
2008-09-30,1.8047,1.8119,1.7757,1.7833
2008-10-01,1.7831,1.7876,1.7634,1.7705
2008-10-02,1.7704,1.7724,1.755,1.7622
2008-10-03,1.7624,1.7841,1.7559,1.7713
2008-10-06,1.7624,1.7696,1.7335,1.7431
2008-10-07,1.743,1.7654,1.7318,1.7518
2008-10-08,1.751,1.7658,1.7258,1.727
2008-10-09,1.7273,1.7395,1.706,1.7094
2008-10-10,1.7088,1.7176,1.6799,1.7047
2008-10-13,1.7132,1.744,1.6926,1.7413
2008-10-14,1.7409,1.7626,1.739,1.7408
2008-10-15,1.7416,1.7601,1.7135,1.714
2008-10-16,1.7149,1.7355,1.7136,1.7314
2008-10-17,1.7319,1.7382,1.7224,1.7279
2008-10-20,1.7313,1.7519,1.7103,1.7148
2008-10-21,1.715,1.72,1.6649,1.6686
2008-10-22,1.669,1.672,1.6135,1.6218
2008-10-23,1.6223,1.6343,1.6044,1.6304
2008-10-24,1.6281,1.6292,1.5274,1.5916
2008-10-27,1.5726,1.5893,1.5275,1.5532
2008-10-28,1.5532,1.6041,1.5399,1.6023
2008-10-29,1.6018,1.6465,1.5936,1.6372
2008-10-30,1.6357,1.6675,1.6211,1.6368
2008-10-31,1.6368,1.6416,1.6003,1.6082
2008-11-03,1.6113,1.6399,1.5723,1.5727
2008-11-04,1.573,1.6104,1.56,1.5958
2008-11-05,1.5958,1.6194,1.5761,1.5884
2008-11-06,1.5883,1.6038,1.5556,1.5561
2008-11-07,1.5579,1.5874,1.5531,1.5639
2008-11-10,1.577,1.5883,1.5572,1.5622
2008-11-11,1.5623,1.5704,1.5365,1.5374
2008-11-12,1.537,1.5482,1.4823,1.4868
2008-11-13,1.4835,1.4989,1.4555,1.4822
2008-11-14,1.4821,1.4959,1.4657,1.4735
2008-11-17,1.4676,1.5083,1.4651,1.4948
2008-11-18,1.4948,1.509,1.49,1.4972
2008-11-19,1.4975,1.5247,1.4899,1.4956
2008-11-20,1.4958,1.4997,1.4716,1.4734
2008-11-21,1.4735,1.5053,1.4709,1.4922
2008-11-24,1.4957,1.5185,1.4835,1.5183
2008-11-25,1.5179,1.5524,1.4982,1.545
2008-11-26,1.545,1.5451,1.5179,1.5338
2008-11-27,1.5338,1.5508,1.5319,1.539
2008-11-28,1.5388,1.5447,1.526,1.5363
2008-12-01,1.5392,1.5394,1.4809,1.4884
2008-12-02,1.4881,1.5068,1.478,1.4917
2008-12-03,1.4914,1.4929,1.4664,1.4779
2008-12-04,1.4777,1.4809,1.4469,1.4684
2008-12-05,1.4684,1.4769,1.4532,1.4682
2008-12-08,1.4713,1.5042,1.4671,1.4886
2008-12-09,1.4886,1.4891,1.4678,1.4753
2008-12-10,1.4751,1.4874,1.4734,1.4796
2008-12-11,1.479,1.5076,1.4771,1.5037
2008-12-12,1.5036,1.5114,1.4816,1.4951
2008-12-15,1.4961,1.5374,1.492,1.5307
2008-12-16,1.5305,1.5645,1.5203,1.5575
2008-12-17,1.5574,1.5719,1.5246,1.5511
2008-12-18,1.5515,1.5609,1.4889,1.5031
2008-12-19,1.5029,1.5182,1.4811,1.492
2008-12-22,1.4944,1.4987,1.4691,1.4819
2008-12-23,1.4815,1.4895,1.4676,1.4723
2008-12-24,1.4715,1.48,1.4658,1.4749
2008-12-26,1.4728,1.479,1.4569,1.4569
2008-12-29,1.4654,1.4766,1.438,1.4416
2008-12-30,1.4416,1.4548,1.4391,1.4426
2008-12-31,1.4427,1.4695,1.4354,1.462
2009-01-02,1.4738,1.4763,1.4385,1.4543
2009-01-05,1.4546,1.4737,1.4426,1.4681
2009-01-06,1.4671,1.4989,1.4505,1.4899
2009-01-07,1.4899,1.5273,1.4804,1.5116
2009-01-08,1.5113,1.5372,1.4984,1.5225
2009-01-09,1.5225,1.5346,1.5113,1.5158
2009-01-12,1.5067,1.5112,1.48,1.4811
2009-01-13,1.4808,1.4825,1.4473,1.4505
2009-01-14,1.4504,1.4704,1.4492,1.4588
2009-01-15,1.4585,1.4682,1.448,1.465
2009-01-16,1.465,1.4977,1.4645,1.4731
2009-01-19,1.4867,1.4906,1.4354,1.4379
2009-01-20,1.4388,1.4436,1.3813,1.3863
2009-01-21,1.3868,1.4024,1.3621,1.4021
2009-01-22,1.4015,1.4015,1.3693,1.3877
2009-01-23,1.3885,1.3889,1.3502,1.3794
2009-01-26,1.3681,1.4055,1.3543,1.4009
2009-01-27,1.4005,1.4239,1.3927,1.4161
2009-01-28,1.4153,1.4368,1.4123,1.425
2009-01-29,1.4242,1.4401,1.407,1.4288
2009-01-30,1.4287,1.4538,1.4186,1.4537
2009-02-02,1.4433,1.4464,1.4052,1.423
2009-02-03,1.4227,1.448,1.4153,1.4428
2009-02-04,1.4429,1.4572,1.4325,1.4439
2009-02-05,1.444,1.47,1.4368,1.4628
2009-02-06,1.4622,1.4841,1.4588,1.4783
2009-02-09,1.4808,1.498,1.4701,1.4891
2009-02-10,1.4889,1.4906,1.4455,1.4537
2009-02-11,1.4539,1.4562,1.4314,1.4364
2009-02-12,1.4369,1.4412,1.4136,1.4286
2009-02-13,1.4295,1.46,1.4251,1.4351
2009-02-16,1.4209,1.4317,1.415,1.4285
2009-02-17,1.4284,1.43,1.4124,1.4234
2009-02-18,1.4235,1.4296,1.4099,1.4234
2009-02-19,1.4239,1.4446,1.4213,1.429
2009-02-20,1.4292,1.4472,1.4151,1.4436
2009-02-23,1.4395,1.4658,1.4365,1.4491
2009-02-24,1.4493,1.4576,1.4373,1.4523
2009-02-25,1.4524,1.4601,1.4173,1.421
2009-02-26,1.4209,1.4382,1.416,1.4304
2009-02-27,1.4307,1.4362,1.4112,1.4312
2009-03-02,1.4269,1.4287,1.3956,1.403
2009-03-03,1.4025,1.4156,1.3988,1.4031
2009-03-04,1.403,1.4196,1.3982,1.4185
2009-03-05,1.4182,1.4231,1.4037,1.4113
2009-03-06,1.4115,1.4304,1.404,1.4091
2009-03-09,1.4124,1.418,1.3753,1.3766
2009-03-10,1.3769,1.3897,1.3691,1.377
2009-03-11,1.377,1.3886,1.3656,1.385
2009-03-12,1.3852,1.3978,1.3704,1.3917
2009-03-13,1.3913,1.4057,1.3865,1.4008
2009-03-16,1.3911,1.4227,1.3911,1.4064
2009-03-17,1.4065,1.4135,1.3965,1.4054
2009-03-18,1.4053,1.4331,1.3856,1.428
2009-03-19,1.428,1.4593,1.4165,1.4494
2009-03-20,1.4495,1.4585,1.4396,1.4465
2009-03-23,1.449,1.4646,1.445,1.4554
2009-03-24,1.4555,1.4774,1.4555,1.4716
2009-03-25,1.4717,1.4731,1.4514,1.4547
2009-03-26,1.4544,1.4636,1.4423,1.4457
2009-03-27,1.4455,1.4493,1.4268,1.4329
2009-03-30,1.4244,1.4296,1.4111,1.4264
2009-03-31,1.4265,1.4373,1.424,1.4322
2009-04-01,1.432,1.4481,1.4272,1.4454
2009-04-02,1.4455,1.4747,1.4451,1.4731
2009-04-03,1.4728,1.4845,1.4648,1.4842
2009-04-06,1.4844,1.4956,1.467,1.4744
2009-04-07,1.4744,1.4774,1.458,1.4737
2009-04-08,1.4735,1.4745,1.4634,1.47
2009-04-09,1.4699,1.4776,1.4586,1.4668
2009-04-10,1.4674,1.468,1.4617,1.4671
2009-04-13,1.4641,1.4866,1.4604,1.4847
2009-04-14,1.4848,1.4943,1.4824,1.4893
2009-04-15,1.4892,1.5035,1.4823,1.4985
2009-04-16,1.4987,1.5065,1.4839,1.4919
2009-04-17,1.4919,1.4939,1.4754,1.4796
2009-04-20,1.4785,1.4809,1.4499,1.4537
2009-04-21,1.4538,1.4706,1.4468,1.4673
2009-04-22,1.4668,1.4684,1.44,1.448
2009-04-23,1.4484,1.4743,1.4441,1.4712
2009-04-24,1.4706,1.4772,1.4578,1.4671
2009-04-27,1.4662,1.4693,1.4514,1.4622
2009-04-28,1.4624,1.469,1.4517,1.4627
2009-04-29,1.4625,1.4808,1.4617,1.4751
2009-04-30,1.4752,1.4943,1.4703,1.4778
2009-05-01,1.4779,1.4932,1.4754,1.492
2009-05-04,1.492,1.5036,1.4835,1.5034
2009-05-05,1.5033,1.5159,1.4981,1.506
2009-05-06,1.5061,1.5148,1.4991,1.5116
2009-05-07,1.5117,1.5196,1.4942,1.5027
2009-05-08,1.5027,1.5246,1.4968,1.523
2009-05-11,1.5228,1.5242,1.5069,1.5112
2009-05-12,1.5117,1.535,1.5074,1.5269
2009-05-13,1.5268,1.5331,1.5085,1.5153
2009-05-14,1.5153,1.5245,1.5059,1.5216
2009-05-15,1.5217,1.5285,1.5133,1.5177
2009-05-18,1.5171,1.5348,1.5116,1.5336
2009-05-19,1.5337,1.5521,1.5296,1.5472
2009-05-20,1.5473,1.5793,1.5449,1.5739
2009-05-21,1.5738,1.5889,1.5518,1.5849
2009-05-22,1.5849,1.594,1.5755,1.5926
2009-05-25,1.593,1.5938,1.5835,1.5918
2009-05-26,1.5918,1.5968,1.5777,1.5928
2009-05-27,1.593,1.6085,1.5925,1.5962
2009-05-28,1.5963,1.6011,1.5856,1.593
2009-05-29,1.5932,1.6195,1.5917,1.6188
2009-06-01,1.6184,1.6496,1.6162,1.644
2009-06-02,1.6438,1.6595,1.6325,1.6584
2009-06-03,1.6583,1.6661,1.6242,1.6294
2009-06-04,1.6295,1.6433,1.6092,1.6136
2009-06-05,1.614,1.6241,1.5942,1.598
2009-06-08,1.5963,1.6101,1.5803,1.6042
2009-06-09,1.6044,1.636,1.5985,1.6315
2009-06-10,1.6316,1.6471,1.6241,1.6345
2009-06-11,1.6343,1.6618,1.634,1.6572
2009-06-12,1.6572,1.6597,1.6336,1.6442
2009-06-15,1.6424,1.6442,1.6241,1.6301
2009-06-16,1.63,1.6504,1.6217,1.6393
2009-06-17,1.6394,1.648,1.622,1.6387
2009-06-18,1.6388,1.6468,1.6188,1.6339
2009-06-19,1.634,1.6559,1.6303,1.6492
2009-06-22,1.6502,1.6514,1.6319,1.6341
2009-06-23,1.6341,1.6472,1.6209,1.6448
2009-06-24,1.6449,1.66,1.6369,1.641
2009-06-25,1.6412,1.6465,1.6234,1.6378
2009-06-26,1.6377,1.6559,1.6366,1.6524
2009-06-29,1.6501,1.6584,1.6428,1.6556
2009-06-30,1.6557,1.6742,1.6423,1.6463
2009-07-01,1.6464,1.6544,1.6383,1.6484
2009-07-02,1.6483,1.6498,1.6323,1.6338
2009-07-03,1.6341,1.6427,1.6302,1.6331
2009-07-06,1.6283,1.6325,1.6095,1.627
2009-07-07,1.6269,1.6294,1.6117,1.6126
2009-07-08,1.6125,1.6135,1.5983,1.6055
2009-07-09,1.6055,1.6377,1.6027,1.6338
2009-07-10,1.6337,1.634,1.6154,1.6209
2009-07-13,1.6182,1.6241,1.6033,1.6241
2009-07-14,1.624,1.6343,1.6228,1.6323
2009-07-15,1.6322,1.6465,1.6301,1.6421
2009-07-16,1.6421,1.6477,1.6355,1.6439
2009-07-17,1.6438,1.6438,1.6265,1.6334
2009-07-20,1.6337,1.6555,1.6327,1.6546
2009-07-21,1.6546,1.6549,1.6383,1.6447
2009-07-22,1.6447,1.6503,1.631,1.6458
2009-07-23,1.6457,1.6582,1.6432,1.6485
2009-07-24,1.6484,1.6541,1.639,1.6426
2009-07-27,1.6446,1.6521,1.6381,1.6489
2009-07-28,1.6487,1.6553,1.6391,1.6426
2009-07-29,1.6424,1.6466,1.6346,1.6364
2009-07-30,1.6366,1.6525,1.6337,1.6491
2009-07-31,1.6491,1.673,1.6473,1.6712
2009-08-03,1.672,1.6986,1.6694,1.6936
2009-08-04,1.6936,1.7004,1.6889,1.6933
2009-08-05,1.6932,1.7041,1.6901,1.6991
2009-08-06,1.6993,1.7028,1.6751,1.6777
2009-08-07,1.6776,1.6829,1.6651,1.6685
2009-08-10,1.6671,1.6717,1.6431,1.6486
2009-08-11,1.648,1.6521,1.6431,1.6477
2009-08-12,1.6478,1.6559,1.6389,1.6491
2009-08-13,1.6495,1.666,1.6484,1.6568
2009-08-14,1.6569,1.6606,1.6484,1.6541
2009-08-17,1.6504,1.6518,1.6275,1.6332
2009-08-18,1.6331,1.6585,1.6324,1.6558
2009-08-19,1.6557,1.6593,1.6375,1.6536
2009-08-20,1.6537,1.6603,1.6451,1.6501
2009-08-21,1.65,1.6622,1.6418,1.6504
2009-08-24,1.6503,1.6544,1.6391,1.6412
2009-08-25,1.641,1.6443,1.633,1.6342
2009-08-26,1.6343,1.6352,1.6159,1.623
2009-08-27,1.6231,1.6302,1.6151,1.6268
2009-08-28,1.6268,1.6379,1.6254,1.6266
2009-08-31,1.6265,1.6328,1.6183,1.6285
2009-09-01,1.6284,1.6374,1.6113,1.6152
2009-09-02,1.6156,1.6298,1.6114,1.6264
2009-09-03,1.6265,1.6411,1.6235,1.633
2009-09-04,1.6329,1.6409,1.6287,1.6391
2009-09-07,1.6392,1.6441,1.6325,1.634
2009-09-08,1.6339,1.6586,1.6322,1.6501
2009-09-09,1.65,1.659,1.6455,1.6545
2009-09-10,1.6544,1.6685,1.648,1.6655
2009-09-11,1.6656,1.6739,1.6643,1.6654
2009-09-14,1.6683,1.6683,1.6521,1.6577
2009-09-15,1.6576,1.6656,1.6402,1.6486
2009-09-16,1.6486,1.6531,1.6432,1.648
2009-09-17,1.6478,1.6566,1.6425,1.6447
2009-09-18,1.6448,1.6452,1.623,1.6269
2009-09-21,1.6215,1.6263,1.6134,1.6207
2009-09-22,1.6206,1.6394,1.6206,1.6354
2009-09-23,1.6353,1.6466,1.6324,1.6326
2009-09-24,1.632,1.6385,1.6023,1.606
2009-09-25,1.6058,1.606,1.5915,1.595
2009-09-28,1.5967,1.5967,1.5769,1.5879
2009-09-29,1.5879,1.5989,1.5826,1.5957
2009-09-30,1.5956,1.6124,1.5944,1.6005
2009-10-01,1.6006,1.6023,1.5925,1.5941
2009-10-02,1.594,1.5954,1.5804,1.5943
2009-10-05,1.5925,1.6023,1.5903,1.5933
2009-10-06,1.5932,1.6045,1.5876,1.5911
2009-10-07,1.5912,1.597,1.5859,1.5957
2009-10-08,1.5954,1.6117,1.5949,1.6067
2009-10-09,1.6066,1.6072,1.5825,1.584
2009-10-12,1.5857,1.5882,1.5728,1.5799
2009-10-13,1.58,1.5938,1.5706,1.5917
2009-10-14,1.5917,1.6021,1.5902,1.6001
2009-10-15,1.6001,1.6296,1.5992,1.6264
2009-10-16,1.6259,1.6398,1.6251,1.6353
2009-10-19,1.6313,1.6434,1.624,1.6424
2009-10-20,1.6421,1.6487,1.6328,1.6384
2009-10-21,1.6383,1.6635,1.6346,1.659
2009-10-22,1.6592,1.6635,1.6486,1.6617
2009-10-23,1.6615,1.6692,1.6299,1.6304
2009-10-26,1.6318,1.6394,1.6249,1.6321
2009-10-27,1.6321,1.6437,1.6284,1.6372
2009-10-28,1.6373,1.6465,1.6285,1.639
2009-10-29,1.639,1.6602,1.6338,1.656
2009-10-30,1.656,1.6578,1.641,1.6436
2009-11-02,1.6385,1.6476,1.6329,1.6402
2009-11-03,1.6402,1.6453,1.626,1.6421
2009-11-04,1.642,1.6596,1.64,1.6561
2009-11-05,1.6562,1.6634,1.6466,1.6578
2009-11-06,1.6577,1.6634,1.6519,1.6611
2009-11-09,1.6646,1.6842,1.6615,1.6762
2009-11-10,1.6761,1.6787,1.66,1.6736
2009-11-11,1.6735,1.6795,1.6535,1.658
2009-11-12,1.6579,1.6623,1.6516,1.6581
2009-11-13,1.658,1.6704,1.6575,1.6675
2009-11-16,1.6709,1.6876,1.6669,1.682
2009-11-17,1.6821,1.6871,1.6754,1.6801
2009-11-18,1.6802,1.6844,1.6714,1.6741
2009-11-19,1.6742,1.6745,1.6605,1.6651
2009-11-20,1.665,1.6674,1.646,1.6502
2009-11-23,1.6475,1.6647,1.6475,1.6609
2009-11-24,1.6608,1.6617,1.6496,1.6579
2009-11-25,1.658,1.6745,1.6577,1.6699
2009-11-26,1.6697,1.6724,1.6466,1.6499
2009-11-27,1.6498,1.6511,1.6271,1.6494
2009-11-30,1.6525,1.6592,1.638,1.6445
2009-12-01,1.6446,1.6646,1.6392,1.6607
2009-12-02,1.6607,1.6694,1.655,1.6638
2009-12-03,1.664,1.672,1.6528,1.6532
2009-12-04,1.6533,1.6665,1.6422,1.6471
2009-12-07,1.6465,1.6515,1.6313,1.6455
2009-12-08,1.6453,1.6475,1.6256,1.6267
2009-12-09,1.6268,1.6373,1.6167,1.6285
2009-12-10,1.6286,1.6346,1.6214,1.6282
2009-12-11,1.6281,1.6337,1.6197,1.6258
2009-12-14,1.6219,1.6323,1.6189,1.6299
2009-12-15,1.63,1.6317,1.6205,1.6267
2009-12-16,1.6266,1.6409,1.6231,1.6327
2009-12-17,1.6326,1.634,1.6079,1.6163
2009-12-18,1.6162,1.6246,1.6051,1.6157
2009-12-21,1.6119,1.6162,1.6029,1.6048
2009-12-22,1.6045,1.6099,1.5921,1.5962
2009-12-23,1.5963,1.5991,1.5923,1.5959
2009-12-24,1.5959,1.6021,1.5927,1.595
2009-12-28,1.5949,1.6014,1.5932,1.6001
2009-12-29,1.6,1.6066,1.5867,1.5899
2009-12-30,1.5901,1.6092,1.5833,1.6073
2009-12-31,1.6074,1.6235,1.6049,1.6165
2010-01-04,1.6129,1.6239,1.6057,1.609
2010-01-05,1.6089,1.6152,1.5965,1.5986
2010-01-06,1.5985,1.6063,1.5937,1.6008
2010-01-07,1.6008,1.6057,1.5896,1.5925
2010-01-08,1.5925,1.6107,1.5915,1.602
2010-01-11,1.6059,1.6192,1.6059,1.6112
2010-01-12,1.6114,1.6192,1.6062,1.6167
2010-01-13,1.6168,1.6303,1.6135,1.6266
2010-01-14,1.6265,1.6345,1.6249,1.6335
2010-01-15,1.6335,1.6353,1.6214,1.6262
2010-01-18,1.6269,1.6376,1.625,1.6346
2010-01-19,1.6349,1.6456,1.6311,1.6362
2010-01-20,1.636,1.6369,1.6244,1.6294
2010-01-21,1.6295,1.6311,1.6125,1.6195
2010-01-22,1.6195,1.6283,1.6076,1.6112
2010-01-25,1.6106,1.6255,1.6095,1.6244
2010-01-26,1.6246,1.6267,1.6093,1.615
2010-01-27,1.6149,1.6243,1.6107,1.6176
2010-01-28,1.6176,1.6275,1.6112,1.6123
2010-01-29,1.6122,1.6177,1.5978,1.5985
2010-02-01,1.5943,1.5977,1.5849,1.5962
2010-02-02,1.5963,1.5993,1.5903,1.5976
2010-02-03,1.5975,1.6067,1.5877,1.59
2010-02-04,1.5899,1.5916,1.573,1.5766
2010-02-05,1.5765,1.5774,1.5558,1.5639
2010-02-08,1.5597,1.5659,1.5534,1.5589
2010-02-09,1.5589,1.5745,1.5561,1.5709
2010-02-10,1.5705,1.5763,1.5571,1.5597
2010-02-11,1.5595,1.5716,1.5559,1.5694
2010-02-12,1.5693,1.574,1.5581,1.57
2010-02-15,1.5662,1.572,1.5611,1.5666
2010-02-16,1.5665,1.5794,1.5627,1.5783
2010-02-17,1.5783,1.5814,1.5665,1.568
2010-02-18,1.5679,1.5686,1.5471,1.5481
2010-02-19,1.5481,1.5494,1.5353,1.5471
